4/6/2010 "Lease agreement with David & Sharon McCarthy for 811 Marine Dr, Pt. Roberts Related Contract: 201004002 Subject Area:  Property - LeaseAction Taken:  4/13/2010: Forwarded to Council for approval
4/13/2010: Council Approved 7-0" infrastructure
4/6/2010 "Contract with Snohomish County to allocate grant funds from Homeland Security Related Contract: 201003024 Subject Area:  Criminal JusticeAction Taken:  4/13/2010: Forwarded to Council for approval
4/13/2010: Council Approved 7-0" welfare
4/6/2010 "Ord. amend WCC 20.80.210, minimum setback along US-Canada border to 10 feet Subject Area:  ZoningAction Taken:  3/30/2010: Introduced
4/13/2010: Forwarded to Council for approval
4/13/2010: Council Adopted 7-0  Ord. 2010-019" infrastructure
4/6/2010 "Substance Abuse Advisory Board appointment Subject Area:  Boards/Commissions Action Taken:  3/30/2010: Council Approved appointments 7-0 (Althea Wilson and Teresa Bosteter)" welfare
4/6/2010 "Amend 2010 Annual Construction Program to create 2 new projects with grant funds Subject Area:  Roads & BridgesAction Taken:  3/30/2010: Amended and approved for Introduction. Joe Rutan will email amended Resolution.
3/30/2010: Introduced amended version
4/13/2010: Council Approved 6-0, Nelson out of the room  Res. 2010-013" infrastructure
3/26/2010 "Worksession to discuss Ord 85-29 prohibiting horses on Birch Bay Drive May-Sept." infrastructure
3/25/2010 "Lily Point North purchase and sale agreement Related Contract: 201003021 Subject Area:  Parks / RecreationAction Taken:  3/30/2010: Forwarded to Council for approval
3/30/2010: Council Approved 7-0" infrastructure
3/23/2010 "Interlocal with Lummi Nation for Marine Drive roadway segment raising Related Contract: 201003019 Subject Area:  Roads & BridgesAction Taken:  3/30/2010: Forwarded to Council for approval
3/30/2010: Council Approved 7-0" infrastructure
3/23/2010 "Contract with CH2M Hill for services for South Pass Road structural slope repair Related Contract: 201003020 RelatedFiles:  AB2010-134 Subject Area:  Roads & BridgesAction Taken:  3/30/2010: Forwarded to Council for approval
3/30/2010: Council Approved 7-0" infrastructure
3/23/2010 "Approval to purchase annual supply of waterborne traffic line paint w/interlocal Subject Area:  Equipment PurchaseAction Taken:  3/30/2010: Forwarded to Council for approval
3/30/2010: Council Approved 7-0" infrastructure
3/23/2010 "Bid award for asphaltic emulsions to McAsphalt IndustriesAction Taken:  3/30/2010: Forwarded to Council for approval
3/30/2010: Council Approved 7-0" infrastructure
3/23/2010 "Contract with Thomson West for on line & hard bound research tools for Law Libry Subject Area:  Equipment PurchaseAction Taken:  3/30/2010: Forwarded to Council for approval
3/30/2010: Council Approved 7-0" welfare
3/23/2010 "Contract with Bellingham Herald as Official newspaper for Whatcom County Related Contract: 201003017Action Taken:  3/30/2010: Forwarded to Council for approval
3/30/2010: Council Approved 7-0" government
3/23/2010 "Lease with Fire Distr #21 for cost of rent & utilities at Laurel Fire Station Related Contract: 201003016Action Taken:  3/30/2010: Forwarded to Council for approval
3/30/2010: Council Approved 7-0" infrastructure
3/23/2010 "Contract with Siemens Industry for technical support HVAC controls service Related Contract: 201003010 Subject Area:  Equipment PurchaseAction Taken:  3/30/2010: Forwarded to Council for approval
3/30/2010: Council Approved 7-0" infrastructure
3/23/2010 "Quitclaim deed to State for property along Mt Baker Hwy for road improvement Subject Area:  Parks / RecreationAction Taken:  3/30/2010: Forwarded to Council for approval
3/30/2010: Council Approved 7-0" infrastructure
3/23/2010 "Res. Approving allocation from Recovery Zone Facility Bond to Port of Bellingham Subject Area:  Revenue & FinanceAction Taken:  3/30/2010: Forwarded to Council for approval
3/30/2010: Council Approved 7-0  Res. 2010-011" welfare
3/23/2010 "Agreement between County and WA State Parks - Cleator Road, $69,232.80 Subject Area:  Roads & Bridges Action Taken:  3/16/2010: Council Approved 7-0" infrastructure
3/23/2010 "Agreement between County and WA State Parks - Cleator Road, $106,440 Subject Area:  Roads & Bridges Action Taken:  3/16/2010: Council Approved 7-0" infrastructure
3/23/2010 "Ordinance (interim) amending WCC 10.44, Horses on Certain Roads RelatedFiles:  AB2010-145 Subject Area:  Roads & BridgesAction Taken:  4/13/2010: Amended and forwarded to Council for approval
4/13/2010: Introduced with revised Exhibit A
4/27/2010: Council Adopted 7-0  Ord. 2010-020" infrastructure
3/23/2010 "Resolution of support for COB Google Fiber submittal Action Taken:  3/16/2010: Council Approved 7-0  Res. 2010-009" government
3/23/2010 "Resolution Amending WCC 100.02 & 100.06, Advisory Committees RelatedFiles:  AB2010-143-AB2010-143B Subject Area:  Boards/CommissionsAction Taken:  9/28/2010: Introduced
10/12/2010: Council Approved 7-0 (Council acting as the Whatcom County  Flood Control Zone District Board of Supervisors)  Res. 2010-039" environment
3/23/2010 "Ordinance amending  WCC 2.03, Boards and Commissions RelatedFiles:  AB2010-143-AB2010-143CAction Taken:  3/30/10: Held in Committee
3/30/10: Pulled from Introduction
4/13/2010: Not discussed in committee. Held in Committee
4/13/2010: Pulled from Introduction
5/11/2010: Did not discuss. Held in Committee
5/25/2010: Not discussed.  Held in committee
6/22/2010: Not discussed.
7/13/2010: Not discussed, held to a later date.
7/27/2010: Held
8/10/2010: Amended. Ordinance to be drafted for Introduction in September.
9/28/2010: Introduced
10/" government
3/23/2010 "Ordinance amending  WCC 2.02 RelatedFiles:  AB2010-143B-AB2010-143CAction Taken:  3/30/10: Discussed. Held in Committee
3/30/10: Pulled from Introduction
4/13/2010: Discussed and amended. Held in Committee
4/13/2010: Pulled from Introduction
5/11/2010: Amended and held in Committee
5/25/2010: Not discussed.  Held in committee
6/22/2010: Amended. Will go forward to Council for Introduction
9/28/2010: Introduced
10/12/2010: Council Adopted 6-1, Weimer opposed  Ord. 2010-044" government
3/23/2010 "Ordinance amending the 2010 budget, request #8 Subject Area:  BudgetAction Taken:  3/16/2010: Introduced
3/30/2010: Forwarded to Council for approval
3/30/2010: Council Adopted 7-0  Ord. 2010-017" economy
3/23/2010 "Resolution adopting W. C. Comprehensive Solid & Hazardous Waste Management Plan Subject Area:  Waste ManagementAction Taken:  3/16/2010: Introduced
3/30/2010: Council Approved 5-2, Brenner & Weimer opposed  Res. 2010-010" infrastructure
3/16/2010 "Annual supply of roc, gravel, and soil, award of bid Subject Area:  Equipment PurchaseAction Taken:  3/16/2010: Forwarded to Council for approval
3/16/2010: Council Approved 7-0" infrastructure
3/16/2010 "Approval to purchase panel systems & moving services to relocate PW Engineers Subject Area:  Equipment PurchaseAction Taken:  3/16/2010: Forwarded to Council for approval
3/16/2010: Council Approved 7-0" infrastructure
4/5/2010 "Amend City of Bellingham Interlocal Agreement (Lakeway yard waste facility) Related Contract: 200811015 Subject Area:  Waste ManagementAction Taken:  3/16/2010: Forwarded to Council for approval
3/16/2010: Council Approved 7-0" infrastructure
3/10/2010 "Interagency agreement with WA State Parks for reimbursement of costs for FEMA Related Contract: 201003007 Subject Area:  Roads & BridgesAction Taken:  3/16/2010: Forwarded to Council for approval
3/16/2010: Council Approved 7-0" infrastructure
9/20/2010 "Local agency standard consultant agreement - CH2M Hill, Inc. for S. Pass Road Related Contract: 201003006 RelatedFiles:  AB2010-156 Subject Area:  Roads & Bridges Action Taken:     THE EXECUTIVE'S OFFICE PICKED UP AGREEMENT - MAY COME FORWARD AT A LATER DATE" infrastructure
3/24/2010 "Lease agreement with Cando Recycling for operation Pt Roberts landfill facility Related Contract: 201003005 Subject Area:  Waste ManagementAction Taken:  3/16/2010: Forwarded to Council for approval
3/16/2010: Council Approved 7-0" infrastructure
3/24/2010 "Notice of grant agreement - Lily Point South Subject Area:  Parks / RecreationAction Taken:  3/16/2010: Forwarded to Council for approval
3/16/2010: Council Approved 7-0" infrastructure
3/8/2010 "Contract with Contrell Couseling for mental health treatment services Related Contract: 201003004 Subject Area:  Social ServicesAction Taken:  3/16/2010: Forwarded to Council for approval
3/16/2010: Council Approved 7-0" welfare
3/8/2010 "Contract with Bellingham School District for behavioral health services Related Contract: 201003003 Subject Area:  Social ServicesAction Taken:  3/16/2010: Forwarded to Council for approval
3/16/2010: Council Approved 7-0" welfare
3/8/2010 "Contract with Ferndale School District for behavioral health services Related Contract: 201003002 Subject Area:  Social ServicesAction Taken:  3/16/2010: Forwarded to Council for approval
3/16/2010: Council Approved 7-0" welfare
3/8/2010 "Hovander Park maintenance facility professional services contract Related Contract: 201002024 Subject Area:  Parks / RecreationAction Taken:  3/16/2010: Forwarded to Council for approval
3/16/2010: Council Approved 6-1, Brenner opposed" infrastructure
3/8/2010 "Contract for services - ACS Exigent Solutions (Maps on the internet) Related Contract: 201002025 Subject Area:  Equipment PurchaseAction Taken:  3/16/2010: Forwarded to Council for approval
3/16/2010: Council Approved 7-0" infrastructure
3/8/2010 "Discussion regarding proposed changes to UACE levee vegetation policies Subject Area:  Flood Damage PreventionAction Taken:  3/16/2010: The committee recommends writing a letter of support (Brenner to write) and present a letter for approval to Council acting as the Board of Supervisors, maybe at the next Council meeting and sending letter to the Corps by the end of April.
4/13/2010: Council Amended and Approved 7-0" infrastructure
3/8/2010 "Discussion regarding rental of property owned by the Flood Control Zone District Subject Area:  Flood Damage Prevention Action Taken:  3/16/2010: The committee approved going forward with renting the property." infrastructure
3/8/2010 "PUD for Monterey Heights (Mayflower Equities, Inc) PUD2007-0001, LSS2005-0004 Subject Area:  Planned Unit DevelopmentAction Taken:  3/16/2010: Forwarded to Council for approval
3/16/2010: Council Approved 7-0" infrastructure
3/8/2010 "Interim Ordinance-moratorium on new applications for 500K+ wind energy systems RelatedFiles:  AB2010-116-2010-116D & FAction Taken:  9/28/2010: Introduced
10/12/2010: Council Adopted 6-1, Mann opposed  Ord. 2010-043" infrastructure
3/9/2010 "Interim Ordinance-moratorium on new applications for 500K+ wind energy systems RelatedFiles:  AB2010-116B-AB2010-116FAction Taken:  3/30/2010: Introduced
4/13/2010: Council Amended and Adopted 4-3 Kershner, Mann & Weimer opposed  Ord. 2010-018" infrastructure
3/8/2010 "Emergency ordinance-moratorium on new applications for 500K+ wind energy systems RelatedFiles:  AB2010-116A-AB2010-116F Subject Area:  EnergyAction Taken:  2/23/2010: Council Adopted 6-1, Mann opposed    Ord. 2010-015
3/16/2010: Hearing held (took place)" infrastructure
3/8/2010 "Proposed resolution initiating Comprehensive Plan and Zoning amendments UGA RelatedFiles:  AB2010-113 & 113B Subject Area:  ZoningAction Taken:  3/16/2010: Amended and forwarded to Council for approval
3/16/2010: Council Approved 7-0  Res. 2010-008" infrastructure
3/8/2010 "Discuss P&D long range work program & 2010 Comp Plan & Zoning Docket requests RelatedFiles:  AB2010-113A&B Action Taken:  2/23/2010: Presented and discussed: Schedule executive session legal review with attorney before the public works committee in three weeks, on liability regarding UGA appeals, as requested by Sam Crawford.  Talk in executive session about what, in terms of the appeals, is defensible and what isn't defensible." infrastructure
3/8/2010 "Summary of 2011 Congressional Appropriation RequestsAction Taken:  2/23/2010: Forwarded to Council for approval
2/23/2010: Council Approved 7-0-" "foreign policy"
3/8/2010 "Interlocal with Housing Authority to fund records clerk at Sheriff's Office Related Contract: 201002014 Subject Area:  Administration & PersnlAction Taken:  2/23/2010: Forwarded to Council for approval
2/23/2010: Council Approved 7-0" welfare
3/8/2010 "Resolution amend CRP 905017, award contract for Clearbrook Rd Johnson Cr. Bridge Subject Area:  Roads & BridgesAction Taken:  2/23/2010: Forwarded to Council for approval
2/23/2010: Council Approved 7-0   Res. 2010-007" infrastructure
3/8/2010 "Lease agreement with Northwest Wildlife Rehabilitation Center Related Contract: 201002012 Subject Area:  Property - LeaseAction Taken:  2/23/2010: Forwarded to Council for approval
2/23/2010: Council Approved 7-0" environment
3/8/2010 "Contract with Nooksack School District for behavioral health services Related Contract: 201002010 Subject Area:  Social ServicesAction Taken:  2/23/2010: Forwarded to Council for approval
2/23/2010: Council Approved 7-0" welfare
3/2/2010 "Contract with Blaine School Distict for behavioral health services Related Contract: 201002009 Subject Area:  Social ServicesAction Taken:  2/23/2010: Forwarded to Council for approval
2/23/2010: Council Approved 7-0" welfare
2/26/2010 "Contract with Meridian School District for behavioral health services Related Contract: 201002008 Subject Area:  Social ServicesAction Taken:  2/23/2010: Forwarded to Council for approval
2/23/2010: Council Approved 7-0" welfare
2/16/2010 "Contract with Sea Mar Community Health Centers for mental health treatment svcs Related Contract: 201002007 Subject Area:  Social ServicesAction Taken:  2/23/2010: Forwarded to Council for approval
2/23/2010: Council Approved 7-0-" welfare
