1) A Resolution Identifying And Approving Alternate Capital Improvement Projects That Are Authorized For Funding With Proceeds Of The City Of Oakland General Obligation Bonds (Measure KK), Series 2017A-1 And 2017A-2; AND" welfare
6/22/2017 "Subject:	Measure KK-Affordable Housing Projects
From:		Housing And Community Development Department 
Recommendation: Adopt A Resolution Amending Resolution No.XXXXX C.M.S, Which Identified Affordable Housing Programs For Funding Out Of The Measure KK General Obligation Bond And Allocated $50 Million In Funding To Those Programs, To Increase The Bond Amount For Affordable Housing To $55 Million And Allocate The Additional Funds To Affordable Housing Programs" welfare
6/20/2017 "Subject:	Appropriations Limit for Fiscal Years 2017-18
From:		Finance Department	
Recommendation: Adopt A Resolution Establishing An Appropriations Limit For Fiscal Year 2017-18 Pursuant To Article XIIIB Of The California Constitution" economy
6/20/2017 "Subject:	Commending And Honoring Sarah Schlenk 
From:		Council President Reid
Recommendation: Adopt A Resolution Honoring And Recognizing Sarah Schlenk, For Her Dedicated Work And Service To The Residents Of Oakland As The Budget Director For The City Of Oakland" welfare
6/22/2017 "Subject:	Declaration Of Medical Cannabis Health Emergency
From:		Office Of The City Attorney
Recommendation:  Adopt A Resolution Renewing The City Council's Declaration Of A Local Public Health Emergency With Respect To Safe, Affordable Access To Medical Cannabis In The City Of Oakland" welfare
6/22/2017 "Subject:	Declaration Of A Local Emergency Due To AIDS Epidemic
From:		Office Of The City Attorney
Recommendation:  Adopt A Resolution Renewing And Continuing The City Council's Declaration Of A Local Emergency Due To The Existence Of A Critical Public Health Crisis With Regard To The Human Immunodeficiency Virus (""HIV"")/Acquired Immunodeficiency Syndrome (""AIDS"") Epidemic" welfare
6/21/2017 "Subject:	Andrew Johnson V. City Of Oakland  
From:		Office Of The City Attorney
Recommendation: Adopt A Resolution Authorizing And Directing The City Attorney To Compromise And Settle The Case Of Andrew Johnson V. City Of Oakland, Et Al, Alameda County Superior Court Case No. RG15-763787, In The Amount Of Forty-Four Thousand Dollars And No Cents ($44,000.00) As A Result Of A Trip And Fall Accident On April 9, 2014 (Public Works - Dangerous Condition)" law
6/20/2017 "Subject:	Resolution Commending And Honoring Al Auletta
From:		Council President Reid
Recommendation: Adopt A Resolution Recognizing And Honoring Al Auletta Upon His Retirement From The City Of Oakland After 36 Years Of Dedicated Service" welfare
6/20/2017 "Subject:	Honoring A.J. Jackson For His Service To The City Of Oakland
From:		Councilmember Brooks
Recommendation: Adopt A Resolution Commending And Honoring A.J. Jackson For His Upstanding Service To The Citizens Of Oakland" welfare
6/12/2017 "Subject:	Mural Grant
From:		Councilmember Gallo
Recommendation: Adopt A Resolution Authorizing A Grant Not To Exceed $8,000 From Councilmember Noel Gallo's Graffiti Abatement Mural And Green Wall Funds To Artist Debra Koppman For A Mural Project On 38th Avenue And Foothill Blvd In The Fruitvale Neighborhood" welfare
6/19/2017 "There are no Draft Agendas for review due to the Mayor's Summer Recess - All meetings are cancelled through the month of August" government
6/19/2017 "Scheduling Of Agenda Items And Revisions To Previously Distributed 10-Day Agendas (SUPPLEMENTAL)" government
6/19/2017 "The Rules And Legislation Committee Meeting Of June 22, 2017 Was Cancelled, There Are No Minutes For Review" government
6/19/2017 "Determinations Of Closed Session" government
6/19/2017 "THERE ARE NO COUNCIL DRAFT MINUTES FOR APPROVAL ON THE MEETING OF JUNE 13, 2017" government
6/12/2017 "2) A Resolution Authorizing The City Administrator To: (1) Enter Into Grant Agreements To Provide Operational Support To Senior Centers For Fiscal Years 2017-18 And 2018-19 With: Family Bridges In The Amount Of $159,360, Spanish Speaking Unity Council of Alameda County, Inc. In The Amount Of $350,592, Vietnamese American Community Center Of The East Bay In The Amount Of $36,720, Vietnamese Community Development Inc In The Amount Of $36,720; And (2) Enter Into A Grant Agreement With Service Opportunity For Seniors In An Amount Of $300,000 For The Meals On Wheels Program To Provide Meals To Seni" welfare
6/1/2017 "Subject:	FY 2017-2019 Grant Agreements                 	
From:		Finance Department	
Recommendation: Adopt The Following Pieces Of Legislation:

1) A Resolution Authorizing The City Administrator To Enter Into  Grant Agreements With The Following Non-Profits For Fiscal Years 2017-2018 And 2018-2019 To Support Community Programs And Services Benefiting Residents Of Oakland: East Bay Zoological Society In The Amount Of $439,336, Lake Chabot Space & Science Center In The Amount Of $546,210 Oakland Children’s Fairyland In The Amount Of $273,000, Friends Of Peralta Hacienda Historical Park In Th" welfare
6/1/2017 "A Review Of The Draft Agendas For The Council Committee Meetings Of July 11, 2017 And The Rules And Legislation Committee Of July 13, 2017" government
6/12/2017 "Scheduling Of Agenda Items And Revisions To Previously Distributed 10-Day Agendas (SUPPLEMENTAL)" government
6/12/2017 "The Rules And Legislation Committee Meeting Of June 15, 2017 Was Cancelled, There Are No Minutes For Review" government
6/12/2017 "Determinations Of Closed Session" government
6/12/2017 "Subject:	Appointment To The Sugar Sweetened Beverages Community Advisory Board
From:		Office Of The Mayor 
Recommendation: Adopt A Resolution Confirming The Mayor's Appointment Of Gema Cardenas, Donna Carey, Jared Fine, Julia Liou, Tonya Love, Kim Martinez, Esperanza Pallana, Renia Webb, And Priscilla Wilson As Members Of The Sugar Sweetened Beverages Community Advisory Board" welfare
6/12/2017 "Subject:	Appointment To The Library Advisory Commission
From:		Office Of The Mayor 
Recommendation: Adopt A Resolution Confirming The Mayor's Appointment Of Sarah McClung And Laura Liang As Members Of The Library Advisory Commission" welfare
6/8/2017 "Subject:	Appointment To The Commission On Persons With Disabilities
From:		Office Of The Mayor 
Recommendation: Adopt A Resolution Confirming The Mayor's Appointment Of Daryl Meshack To The Commission On Persons With Disabilities" welfare
6/8/2017 "Subject:	Reappointment To The Civil Service Board 
From:		Office Of The Mayor 
Recommendation: Adopt A Resolution Confirming The Mayor's Reappointment Of Christopher Johnson, Lauren Baranco To The Civil Service Board" infrastructure
6/8/2017 "Subject:	Amending Chapter 15.62 Of The Oakland Municipal Code	
From:		Councilmember Kalb And Vice Mayor Campbell Washington		
Recommendation: Adopt An Ordinance Amending Chapter 15.62 Of The Oakland Municipal Code To Allow Affordable Housing Trust Funds From Funds Distributed To The City Under Redevelopment Dissolution Laws To Be Used For Anti-displacement And Homeless Prevention Services" welfare
6/8/2017 "2) Receive The GHAD Statement Of Investment Policy Prepared By The GHAD Treasurer" welfare
6/7/2017 "Subject:	Approve The GHAD Budget For The 2017/2018 Fiscal Year 
From:		Geologic Hazard Abatement District (GHAD) 
Recommendation: Adopt The Following Pieces Of Legislation:

1) Adopt Oakland Area GHAD Resolution No. 16 Approving The GHAD Budget For 2017/2018 Fiscal Year And Updating GHAD Manager Payment Limit Under Consulting Services Agreement, As Recommended By The GHAD Attorney And GHAD Manager; And" welfare
6/6/2017 "Subject:	Declaration Of Medical Cannabis Health Emergency
From:		Office Of The City Attorney
Recommendation:  Adopt A Resolution Renewing The City Council's Declaration Of A Local Public Health Emergency With Respect To Safe, Affordable Access To Medical Cannabis In The City Of Oakland" welfare
6/6/2017 "Subject:	Declaration Of A Local Emergency Due To AIDS Epidemic
From:		Office Of The City Attorney
Recommendation:  Adopt A Resolution Renewing And Continuing The City Council's Declaration Of A Local Emergency Due To The Existence Of A Critical Public Health Crisis With Regard To The Human Immunodeficiency Virus (""HIV"")/Acquired Immunodeficiency Syndrome (""AIDS"") Epidemic" welfare
6/5/2017 "Subject:	Establishing The Department Of Violence Prevention
From:		Councilmember McElhaney, Kaplan And Council President Reid
Recommendation: Adopt A Ordinance Amending Chapter 2.29 Of The Oakland Municipal Code Entitled ""City Agencies, Departments And Offices"" To Create The Department Of Violence Prevention Focusing On Ending The Epidemic Of Violent Crime In Oakland And Healing Trauma In Impacted Communities" infrastructure
6/5/2017 "Subject:	Housing Infrastructure Grant At 801-844 71st Avenue
From:		Council President Reid		
Recommendation: Adopt A Resolution Authorizing A Zero Interest Loan In An Amount Not To Exceed $4,675,000 From Housing-Related Infrastructure Grant Funds Under The 2015-16 Affordable Housing And Sustainable Communities Program, To Coliseum Transit Village One LP Or Affiliate For Housing-Related Infrastructure At The Coliseum Connections Affordable Housing Development At 801-844 71 St Avenue" welfare
6/5/2017 "Subject:	Delinquent Real Estate Property Transfer Taxes Assessments Of Liens
From:		Finance Department
Recommendation: Conduct A Public Hearing And Upon Conclusion Adopt The Following Pieces Of Legislation:

1) A Resolution Accepting And Confirming Reports Of The City Administrator On The Costs Incurred By The City Of Oakland For Delinquent Real Property Transfer Taxes And Confirming The Recordation Of Liens With Administrative And Assessment Charges As Necessary Pursuant To Chapter 4.20 Of The Oakland Municipal Code, And Directing The Notice Of Lien And Assessment Charges Be Turned Over T" infrastructure
6/1/2017 "Subject:	Elder Abuse Awareness Month
From:		Vice Mayor Campbell Washington
Recommendation: Adopt A Resolution Declaring June 15, 2017 As Elder Abuse Awareness Day And June 2017 As Elder Abuse Awareness Month" welfare
6/1/2017 "Subject:	Mandatory Trash Delinquent Fees And Special Assessment Charges 2017
From:		Revenue Management Bureau		
Recommendation: Conduct A Public Hearing And Upon Conclusion Adopt The Following Pieces Legislation: 

1) A Resolution Accepting And Confirming Reports Of The City Administrator For Delinquent Trash  Service Fees With Administrative And Special Assessment Charges As Necessary Pursuant To Chapter 8.28 Of The Oakland Municpal Code, And Directing The Notice Of Special Assessment Charges Be Turned Over To The County Tax Collector For Collection Of The Periods April 2017 And Quarterly" economy
5/31/2017 "Subject:	“ASK” Day Resolution  	
From:		Councilmember Kaplan	
Recommendation: Adopt A Resolution Proclaiming June 21st To Be “Asking Saves Kids” (“ASK”) Day In The City Of Oakland" welfare
5/31/2017 "Subject:	Public Hearing On Assessment Of Liens For Delinquent Business Taxes	
From:		Finance Department	
Recommendation: Conduct A Public Hearing And Upon Conclusion Adopt The Following Pieces Of Legislation:

1) A Resolution Accepting And Confirming Reports Of The City Administrator On The Costs Incurred By The City Of Oakland For Delinquent Business Taxes And Confirming The Recordation Of Liens, Administrative Charges And Assessment Charges As Necessary Pursuant To Title 5, Chapter 5.04 Of The Oakland Municipal Code, And Directing The Notice Of Lien And Assessment Charges To Be Turned Ov" economy
5/31/2017 "Subject:	LLAD Confirmation For FY 2017-2018 
From:		Finance Department 
Recommendation: Conduct A Public Hearing And Upon Conclusion Adopt A Resolution Confirming The Information In The Engineer's Report For The City Of Oakland Landscaping And Lighting Assessment District For Fiscal Year (FY) 2017-18 And The Levying Of Assessments" infrastructure
